Date,Adj Close,Close,High,Low,Open,Volume
2012-10-11,46.33086013793945,67.97000122070312,68.30000305175781,67.86000061035156,68.20999908447266,9505500
2012-10-12,46.33086013793945,67.97000122070312,68.51000213623047,67.80000305175781,68.18000030517578,8685500
2012-10-15,46.760292053222656,68.5999984741211,68.98999786376953,68.06999969482422,68.18000030517578,14868000
2012-10-16,47.40784454345703,69.55000305175781,69.80000305175781,69.0199966430664,69.30000305175781,13688800
2012-10-17,48.39620590209961,71.0,71.18000030517578,69.55000305175781,69.7300033569336,26522700
2012-10-18,49.43229675292969,72.5199966430664,72.73999786376953,70.81999969482422,70.87000274658203,33591100
2012-10-19,48.98241424560547,71.86000061035156,72.23999786376953,71.7300033569336,72.11000061035156,18391000
2012-10-22,48.927879333496094,71.77999877929688,72.29000091552734,71.33000183105469,71.79000091552734,14033400
2012-10-23,48.32123947143555,70.88999938964844,71.52999877929688,70.52999877929688,71.16999816894531,11086000
2012-10-24,48.21898651123047,70.73999786376953,71.19999694824219,70.66999816894531,70.98999786376953,8572000
2012-10-25,48.49165725708008,71.13999938964844,71.55999755859375,70.98999786376953,71.01000213623047,9672700
2012-10-26,48.32805252075195,70.9000015258789,71.31999969482422,70.55999755859375,71.0,8965200
2012-10-31,48.273521423339844,70.81999969482422,71.25,70.4800033569336,71.11000061035156,9950600
2012-11-01,48.73705291748047,71.5,71.9000015258789,70.83000183105469,71.0999984741211,11226000
2012-11-02,48.32805252075195,70.9000015258789,71.69999694824219,70.83000183105469,71.69999694824219,7946700
2012-11-05,48.25306701660156,70.79000091552734,71.0,70.47000122070312,70.86000061035156,6874500
2012-11-06,48.40302276611328,71.01000213623047,71.62000274658203,70.88999938964844,71.0,7927500
2012-11-07,47.94634246826172,70.33999633789062,70.98999786376953,69.69999694824219,70.69000244140625,12719700
2012-11-08,47.476009368896484,69.6500015258789,70.41999816894531,69.6500015258789,70.1500015258789,12652100
2012-11-09,47.625953674316406,69.87000274658203,70.26000213623047,69.43000030517578,69.55999755859375,10511700
2012-11-12,47.4964599609375,69.68000030517578,70.05000305175781,69.30999755859375,69.79000091552734,9761000
2012-11-13,47.380577087402344,69.51000213623047,70.11000061035156,69.4000015258789,69.5199966430664,8244500
2012-11-14,47.21696853637695,69.2699966430664,69.76000213623047,69.02999877929688,69.62999725341797,10470700
2012-11-15,47.080657958984375,69.06999969482422,69.19999694824219,68.72000122070312,68.98999786376953,11803600
2012-11-16,47.162471771240234,69.19000244140625,69.2699966430664,68.51000213623047,68.87000274658203,14272300
2012-11-19,47.2033576965332,69.25,69.80999755859375,69.04000091552734,69.54000091552734,12337400
2012-11-20,47.4896354675293,69.66999816894531,69.70999908447266,69.13999938964844,69.26000213623047,9859500
2012-11-21,47.43510055541992,69.58999633789062,69.87999725341797,69.44999694824219,69.62999725341797,7639900
2012-11-23,47.83395767211914,69.55999755859375,69.55999755859375,68.94999694824219,69.08000183105469,5450100
2012-11-26,47.510746002197266,69.08999633789062,69.5,68.81999969482422,69.12000274658203,9884800
2012-11-27,47.31821060180664,68.80999755859375,69.1500015258789,68.7300033569336,69.01000213623047,8763200
2012-11-28,47.64828109741211,69.29000091552734,69.37999725341797,68.5999984741211,68.70999908447266,9983200
2012-11-29,47.60013198852539,69.22000122070312,69.55999755859375,69.05000305175781,69.47000122070312,9853400
2012-11-30,47.95085906982422,69.7300033569336,69.91999816894531,69.18000030517578,69.38999938964844,13480700
2012-12-03,47.89582824707031,69.6500015258789,69.91999816894531,69.36000061035156,69.80000305175781,9928900
2012-12-04,48.04024124145508,69.86000061035156,70.48999786376953,69.44999694824219,69.58000183105469,14278100
2012-12-05,48.11589813232422,69.97000122070312,70.29000091552734,69.58000183105469,69.93000030517578,11037100
2012-12-06,48.17090606689453,70.05000305175781,70.33999633789062,69.80000305175781,70.33999633789062,9459200
2012-12-07,48.44598388671875,70.44999694824219,70.5199966430664,69.86000061035156,70.04000091552734,10021300
2012-12-10,48.549137115478516,70.5999984741211,70.80000305175781,70.26000213623047,70.26000213623047,9700300
2012-12-11,48.89295959472656,71.0999984741211,71.62000274658203,70.75,70.93000030517578,14933700
2012-12-12,48.79668045043945,70.95999908447266,71.37000274658203,70.8499984741211,71.20999908447266,11783300
2012-12-13,48.65227508544922,70.75,71.0,70.62000274658203,70.9000015258789,8838900
2012-12-14,48.61101531982422,70.69000244140625,70.86000061035156,70.48999786376953,70.62000274658203,10263600
2012-12-17,48.782928466796875,70.94000244140625,71.18000030517578,70.77999877929688,70.83999633789062,14317200
2012-12-18,48.7898063659668,70.94999694824219,71.0999984741211,70.5,71.05999755859375,16352400
2012-12-19,48.56974792480469,70.62999725341797,71.30999755859375,70.62999725341797,70.91000366210938,11865600
2012-12-20,48.65227508544922,70.75,70.9000015258789,70.48999786376953,70.73999786376953,11775800
2012-12-21,48.32219314575195,70.2699966430664,70.75,70.05999755859375,70.55999755859375,22142300
2012-12-24,48.150272369384766,70.0199966430664,70.4000015258789,69.94000244140625,70.31999969482422,5006500
2012-12-26,48.25342559814453,70.16999816894531,70.36000061035156,69.87999725341797,69.94999694824219,7737300
2012-12-27,48.19840621948242,70.08999633789062,70.4000015258789,69.80000305175781,70.12999725341797,10700400
2012-12-28,47.77894592285156,69.4800033569336,70.06999969482422,69.41999816894531,69.83999633789062,9691100
2012-12-31,48.20528030395508,70.0999984741211,70.11000061035156,69.18000030517578,69.23999786376953,12770000
2013-01-02,48.71414566040039,70.83999633789062,71.0199966430664,70.30000305175781,71.0199966430664,12874200
2013-01-03,48.64539337158203,70.73999786376953,71.0,70.44999694824219,70.9800033569336,9598300
2013-01-04,49.20240783691406,71.55000305175781,71.7300033569336,71.01000213623047,71.23999786376953,11631800
2013-01-07,49.09925842285156,71.4000015258789,71.52999877929688,71.19000244140625,71.5,7548800
2013-01-08,49.10612869262695,71.41000366210938,71.6500015258789,71.25,71.30999755859375,9825300
2013-01-09,49.326194763183594,71.7300033569336,71.8499984741211,71.5,71.63999938964844,7672800
2013-01-10,49.64251708984375,72.19000244140625,72.37999725341797,71.73999786376953,71.80999755859375,11888500
2013-01-11,49.752532958984375,72.3499984741211,72.58000183105469,72.16000366210938,72.19000244140625,7766700
2013-01-14,49.89693069458008,72.55999755859375,72.79000091552734,72.37000274658203,72.5999984741211,7386000
2013-01-15,49.76628494262695,72.37000274658203,72.44000244140625,72.0,72.25,7795100
2013-01-16,49.91070556640625,72.58000183105469,72.81999969482422,72.25,72.26000213623047,8779900
2013-01-17,50.13075256347656,72.9000015258789,73.01000213623047,72.37000274658203,72.87999725341797,10570100
2013-01-18,50.35768127441406,73.2300033569336,73.2300033569336,72.79000091552734,72.9000015258789,13558600
2013-01-22,49.986351013183594,72.69000244140625,73.20999908447266,72.41999816894531,72.91999816894531,11469800
2013-01-23,50.096351623535156,72.8499984741211,72.91000366210938,72.47000122070312,72.5199966430664,10155100
2013-01-24,50.268272399902344,73.0999984741211,73.2300033569336,72.83999633789062,72.95999908447266,9369700
2013-01-25,50.832191467285156,73.91999816894531,73.93000030517578,73.05999755859375,73.12999725341797,10421500
2013-01-28,50.625858306884766,73.62000274658203,74.0,73.43000030517578,73.95999908447266,9420900
2013-01-29,51.169132232666016,74.41000366210938,74.62000274658203,73.63999938964844,73.66999816894531,12386500
2013-01-30,50.94905090332031,74.08999633789062,74.80000305175781,74.01000213623047,74.44999694824219,9245500
2013-01-31,50.832191467285156,73.91999816894531,74.36000061035156,73.77999877929688,74.08000183105469,10448700
2013-02-01,51.010948181152344,74.18000030517578,74.41999816894531,74.08000183105469,74.13999938964844,10016300
2013-02-04,50.96282958984375,74.11000061035156,74.25,73.55999755859375,73.55999755859375,9200700
2013-02-05,51.341064453125,74.66000366210938,74.81999969482422,74.47000122070312,74.48999786376953,10230800
2013-02-06,51.84303665161133,75.38999938964844,75.38999938964844,74.5199966430664,74.56999969482422,12084000
2013-02-07,51.61611557006836,75.05999755859375,75.19999694824219,74.68000030517578,74.81999969482422,9798200
2013-02-08,51.904930114746094,75.4800033569336,75.61000061035156,74.7300033569336,75.16999816894531,8153300
2013-02-11,51.8568000793457,75.41000366210938,75.5,75.05000305175781,75.27999877929688,5697100
2013-02-12,52.124969482421875,75.80000305175781,75.86000061035156,75.41999816894531,75.41999816894531,7598900
2013-02-13,52.02869415283203,75.66000366210938,75.87000274658203,75.37000274658203,75.79000091552734,8014800
2013-02-14,52.13185119628906,75.80999755859375,76.08999633789062,75.37999725341797,75.5,9681800
2013-02-15,52.372528076171875,76.16000366210938,76.16000366210938,75.51000213623047,75.72000122070312,10528400
2013-02-19,52.922664642333984,76.95999908447266,77.0,75.95999908447266,76.02999877929688,9747400
2013-02-20,52.7094841003418,76.6500015258789,76.97000122070312,76.54000091552734,76.79000091552734,7857500
2013-02-21,52.86079025268555,76.87000274658203,77.0199966430664,76.37999725341797,76.47000122070312,9465700
2013-02-22,52.853843688964844,76.25,76.48999786376953,75.97000122070312,76.38999938964844,8571500
2013-02-25,52.38249969482422,75.56999969482422,76.66000366210938,75.56999969482422,76.47000122070312,10603300
2013-02-26,52.50726318359375,75.75,76.33999633789062,75.5,75.87999725341797,10742100
2013-02-27,52.90235900878906,76.31999969482422,76.44999694824219,75.5999984741211,75.68000030517578,8180300
2013-02-28,52.75682067871094,76.11000061035156,76.48999786376953,76.11000061035156,76.2300033569336,11806300
2013-03-01,53.165771484375,76.69999694824219,76.7699966430664,75.7300033569336,75.79000091552734,9528300
2013-03-04,53.5123405456543,77.19999694824219,77.27999877929688,76.7300033569336,76.7300033569336,12628000
2013-03-05,53.83120346069336,77.66000366210938,77.70999908447266,77.44000244140625,77.55999755859375,9399400
2013-03-06,53.6440544128418,77.38999938964844,77.73999786376953,77.22000122070312,77.69000244140625,8535200
2013-03-07,53.893611907958984,77.75,77.95999908447266,77.58999633789062,77.62000274658203,7996500
2013-03-08,54.19859313964844,78.19000244140625,78.22000122070312,77.69999694824219,77.83999633789062,8554100
2013-03-11,54.37187194824219,78.44000244140625,78.5199966430664,77.83999633789062,77.91999816894531,8807600
2013-03-12,54.45506286621094,78.55999755859375,78.69000244140625,78.20999908447266,78.5,8790500
2013-03-13,54.4481315612793,78.55000305175781,78.66999816894531,78.19999694824219,78.5199966430664,7983400
2013-03-14,54.82936477661133,79.0999984741211,79.0999984741211,78.48999786376953,78.66999816894531,10130400
2013-03-15,54.89177703857422,79.19000244140625,79.23999786376953,78.62000274658203,78.62000274658203,18296500
2013-03-18,54.62835693359375,78.80999755859375,79.19000244140625,78.69999694824219,78.72000122070312,8005400
2013-03-19,54.66301727294922,78.86000061035156,79.08999633789062,78.5,78.9800033569336,7095800
2013-03-20,55.07196044921875,79.44999694824219,79.61000061035156,79.16999816894531,79.18000030517578,8000800
2013-03-21,54.7669792175293,79.01000213623047,79.5,78.7699966430664,79.12000274658203,8436300
2013-03-22,55.272972106933594,79.73999786376953,79.73999786376953,79.0199966430664,79.11000061035156,6873100
2013-03-25,55.23139190673828,79.68000030517578,79.94000244140625,79.47000122070312,79.83000183105469,9616600
2013-03-26,56.04243087768555,80.8499984741211,80.87999725341797,79.8499984741211,79.93000030517578,12682900
2013-03-27,56.33354187011719,81.2699966430664,81.3499984741211,80.2699966430664,80.55999755859375,10703400
2013-03-28,56.513755798339844,81.52999877929688,81.58999633789062,80.94999694824219,81.37000274658203,11332100
2013-04-01,56.7910270690918,81.93000030517578,81.95999908447266,81.27999877929688,81.38999938964844,7376800
2013-04-02,57.31781005859375,82.69000244140625,82.69000244140625,81.9000015258789,82.0,10342200
2013-04-03,56.8880729675293,82.06999969482422,82.94999694824219,81.56999969482422,82.73999786376953,12254000
2013-04-04,57.12376022338867,82.41000366210938,82.72000122070312,81.93000030517578,82.19999694824219,10303000
2013-04-05,56.867271423339844,82.04000091552734,82.11000061035156,81.62000274658203,81.79000091552734,8581400
2013-04-08,56.222625732421875,81.11000061035156,81.38999938964844,80.30999755859375,81.2699966430664,15828500
2013-04-09,56.50682830810547,81.5199966430664,81.75,81.23999786376953,81.26000213623047,9111000
2013-04-10,56.85338592529297,82.0199966430664,82.19999694824219,81.73999786376953,81.83000183105469,7583200
2013-04-11,57.06135940551758,82.31999969482422,82.95999908447266,82.08000183105469,82.13999938964844,9882700
2013-04-12,57.35249328613281,82.73999786376953,82.73999786376953,82.16999816894531,82.25,6987000
2013-04-15,56.638526916503906,81.70999908447266,83.08999633789062,81.70999908447266,82.72000122070312,12385800
2013-04-16,57.83769607543945,83.44000244140625,83.54000091552734,82.06999969482422,82.33000183105469,12620000
2013-04-17,58.15655517578125,83.9000015258789,84.43000030517578,83.29000091552734,83.36000061035156,13693300
2013-04-18,57.65750503540039,83.18000030517578,84.30000305175781,83.02999877929688,83.95999908447266,9921500
2013-04-19,58.56551742553711,84.48999786376953,84.56999969482422,83.47000122070312,83.51000213623047,10787600
2013-04-22,58.80120849609375,84.83000183105469,84.93000030517578,84.19999694824219,84.58999633789062,6989900
2013-04-23,59.230960845947266,85.44999694824219,85.68000030517578,84.0,84.98999786376953,8982100
2013-04-24,58.49620819091797,84.38999938964844,85.73999786376953,84.27999877929688,85.68000030517578,9480600
2013-04-25,59.07155227661133,85.22000122070312,85.44000244140625,84.33999633789062,84.54000091552734,8689400
2013-04-26,59.002227783203125,85.12000274658203,85.48999786376953,84.80999755859375,85.30000305175781,6784700
2013-04-29,59.321067810058594,85.58000183105469,85.88999938964844,84.91000366210938,85.0199966430664,8038000
2013-04-30,59.07847595214844,85.2300033569336,85.69999694824219,84.88999938964844,85.38999938964844,12099600
2013-05-01,58.385292053222656,84.2300033569336,85.12999725341797,83.87999725341797,84.5,12312100
2013-05-02,59.029937744140625,85.16000366210938,85.20999908447266,84.16999816894531,84.44000244140625,8668900
2013-05-03,59.43891143798828,85.75,85.98999786376953,85.44999694824219,85.58000183105469,9213800
2013-05-06,58.697227478027344,84.68000030517578,85.77999877929688,84.55000305175781,85.77999877929688,8815600
2013-05-07,59.28641891479492,85.52999877929688,85.56999969482422,84.62999725341797,84.87000274658203,9061800
2013-05-08,59.23790740966797,85.45999908447266,85.5999984741211,84.93000030517578,85.4800033569336,8044600
2013-05-09,59.02301025390625,85.1500015258789,85.69000244140625,84.95999908447266,85.44999694824219,8342000
2013-05-10,59.445865631103516,85.76000213623047,85.76000213623047,85.18000030517578,85.29000091552734,7594800
2013-05-13,59.50823211669922,85.8499984741211,86.06999969482422,85.44000244140625,85.55999755859375,6631500
2013-05-14,60.28458023071289,86.97000122070312,87.08000183105469,85.76000213623047,85.76000213623047,10360700
2013-05-15,60.74900436401367,87.63999938964844,87.87999725341797,86.94000244140625,86.94000244140625,13444400
2013-05-16,60.61727523803711,87.44999694824219,87.7699966430664,87.05999755859375,87.33000183105469,9441900
2013-05-17,61.060916900634766,88.08999633789062,88.19999694824219,87.41000366210938,87.47000122070312,11437700
2013-05-20,61.00547409057617,88.01000213623047,88.19999694824219,87.80999755859375,88.0999984741211,7235800
2013-05-21,61.407493591308594,88.58999633789062,88.63999938964844,87.79000091552734,87.94000244140625,10099600
2013-05-22,61.317405700683594,88.45999908447266,89.98999786376953,88.19999694824219,88.69999694824219,13825900
2013-05-23,60.90536880493164,87.20999908447266,87.97000122070312,87.0,87.11000061035156,14446900
2013-05-24,60.632999420166016,86.81999969482422,87.02999877929688,86.48999786376953,86.80000305175781,10390100
2013-05-28,61.1847038269043,87.61000061035156,88.29000091552734,87.2699966430664,87.54000091552734,8380200
2013-05-29,59.815895080566406,85.6500015258789,87.16000366210938,85.13999938964844,87.08000183105469,11872100
2013-05-30,60.0533332824707,85.98999786376953,86.30999755859375,85.68000030517578,85.70999908447266,7801200
2013-05-31,58.78929901123047,84.18000030517578,85.98999786376953,84.18000030517578,85.68000030517578,13302700
2013-06-03,59.15940475463867,84.70999908447266,84.70999908447266,83.37000274658203,84.27999877929688,11768500
2013-06-04,58.733394622802734,84.0999984741211,85.02999877929688,83.55999755859375,84.72000122070312,9972000
2013-06-05,58.44011306762695,83.68000030517578,85.0,83.4800033569336,83.91000366210938,9839100
2013-06-06,58.984825134277344,84.45999908447266,84.45999908447266,82.6500015258789,83.58999633789062,10671000
2013-06-07,59.299076080322266,84.91000366210938,85.18000030517578,84.4000015258789,84.95999908447266,8907700
2013-06-10,59.45974349975586,85.13999938964844,85.70999908447266,84.7300033569336,85.01000213623047,8477100
2013-06-11,59.14543914794922,84.69000244140625,85.0199966430664,84.12999725341797,84.76000213623047,8967000
2013-06-12,58.481998443603516,83.73999786376953,85.5,83.69999694824219,85.18000030517578,8413200
2013-06-13,59.299076080322266,84.91000366210938,84.95999908447266,83.08000183105469,83.5999984741211,8570000
2013-06-14,59.299076080322266,84.91000366210938,85.4800033569336,84.66000366210938,84.70999908447266,6357100
2013-06-17,59.801918029785156,85.62999725341797,86.4000015258789,84.9800033569336,85.37000274658203,8429100
2013-06-18,60.31172180175781,86.36000061035156,86.44000244140625,85.62999725341797,85.75,7233600
2013-06-19,59.26417922973633,84.86000061035156,86.5,84.80000305175781,86.43000030517578,8288400
2013-06-20,57.699806213378906,82.62000274658203,84.44999694824219,82.12000274658203,84.20999908447266,15172600
2013-06-21,58.1048698425293,83.19999694824219,84.31999969482422,82.5,83.0,20715800
2013-06-24,59.08959197998047,84.61000061035156,85.30999755859375,82.80999755859375,82.91999816894531,14777500
2013-06-25,59.60636901855469,85.3499984741211,85.58999633789062,84.54000091552734,85.16000366210938,11239400
2013-06-26,60.7517204284668,86.98999786376953,87.31999969482422,85.94000244140625,85.94999694824219,11966500
2013-06-27,60.556182861328125,86.70999908447266,87.81999969482422,86.48999786376953,87.52999877929688,8890300
2013-06-28,59.96256637573242,85.86000061035156,87.37999725341797,85.8499984741211,86.72000122070312,11896300
2013-07-01,60.50030517578125,86.62999725341797,87.63999938964844,85.5,85.72000122070312,9905200
2013-07-02,60.45839309692383,86.56999969482422,87.19999694824219,86.20999908447266,86.6500015258789,8572100
2013-07-03,60.60503005981445,86.77999877929688,87.04000091552734,86.0999984741211,86.54000091552734,3599900
2013-07-05,61.36628341674805,87.87000274658203,87.87999725341797,86.91999816894531,87.58000183105469,5403600
2013-07-08,61.869102478027344,88.58999633789062,88.98999786376953,87.97000122070312,88.08999633789062,12051400
2013-07-09,62.071632385253906,88.87999725341797,89.08000183105469,88.36000061035156,88.6500015258789,9348600
2013-07-10,62.323062896728516,89.23999786376953,89.4800033569336,88.80999755859375,88.87999725341797,7067100
2013-07-11,62.62335205078125,89.66999816894531,89.93000030517578,89.0,89.80999755859375,8941300
2013-07-12,62.84685516357422,89.98999786376953,89.98999786376953,89.37999725341797,89.69000244140625,7590600
2013-07-15,63.13318634033203,90.4000015258789,90.80999755859375,89.76000213623047,89.91000366210938,13343200
2013-07-16,63.13318634033203,90.4000015258789,91.66000366210938,90.12999725341797,91.04000091552734,11409200
2013-07-17,62.944610595703125,90.12999725341797,90.97000122070312,89.87999725341797,90.58000183105469,12832200
2013-07-18,62.972530364990234,90.16999816894531,90.94999694824219,90.05999755859375,90.33000183105469,8329300
2013-07-19,64.41120147705078,92.2300033569336,92.2699966430664,90.05000305175781,90.23999786376953,12506300
2013-07-22,64.44610595703125,92.27999877929688,92.55999755859375,91.61000061035156,92.08000183105469,9916200
2013-07-23,64.54388427734375,92.41999816894531,92.86000061035156,92.11000061035156,92.38999938964844,8467700
2013-07-24,64.50198364257812,92.36000061035156,92.66000366210938,91.75,92.6500015258789,6846300
2013-07-25,64.6486587524414,92.56999969482422,92.75,91.75,92.0,7368000
2013-07-26,64.83023071289062,92.83000183105469,92.93000030517578,91.6500015258789,92.31999969482422,8663700
2013-07-29,65.09562683105469,93.20999908447266,93.38999938964844,92.61000061035156,92.62999725341797,7925000
2013-07-30,65.06768035888672,93.16999816894531,93.97000122070312,93.0199966430664,93.47000122070312,8863000
2013-07-31,65.29813385009766,93.5,94.41999816894531,93.19000244140625,93.2300033569336,11365700
2013-08-01,65.48670196533203,93.7699966430664,94.4000015258789,93.69999694824219,94.16000366210938,11098600
2013-08-02,65.919677734375,94.38999938964844,94.38999938964844,93.44999694824219,93.55999755859375,8503100
2013-08-05,65.50765228271484,93.80000305175781,94.30000305175781,93.43000030517578,94.05000305175781,7192400
2013-08-06,65.51461791992188,93.80999755859375,93.94000244140625,93.5,93.87999725341797,6415000
2013-08-07,65.40988159179688,93.66000366210938,94.02999877929688,93.47000122070312,93.5999984741211,9056900
2013-08-08,65.18639373779297,93.33999633789062,94.37000274658203,92.70999908447266,94.2699966430664,11090000
2013-08-09,64.50198364257812,92.36000061035156,93.38999938964844,91.77999877929688,93.38999938964844,12135800
2013-08-12,64.25056457519531,92.0,92.7699966430664,91.75,92.08000183105469,11012300
2013-08-13,64.9559326171875,93.01000213623047,93.3499984741211,91.76000213623047,91.88999938964844,10099800
2013-08-14,63.34269332885742,90.69999694824219,92.94999694824219,90.51000213623047,92.79000091552734,12716800
2013-08-15,62.53953170776367,89.55000305175781,90.41000366210938,89.08999633789062,90.31999969482422,12010700
2013-08-16,62.41383743286133,89.37000274658203,89.80000305175781,88.7699966430664,89.12999725341797,14100700
2013-08-19,63.168094635009766,90.44999694824219,91.25,89.3499984741211,89.47000122070312,8687000
2013-08-20,62.665279388427734,89.7300033569336,91.6500015258789,89.7300033569336,90.55000305175781,8559200
2013-08-21,62.01578903198242,88.80000305175781,89.62999725341797,88.68000030517578,89.47000122070312,7940700
2013-08-22,61.63865280151367,88.26000213623047,89.02999877929688,88.12000274658203,88.76000213623047,7191900
2013-08-23,62.20859909057617,88.41000366210938,88.44000244140625,87.20999908447266,87.93000030517578,7714900
2013-08-26,61.58938980102539,87.52999877929688,88.4800033569336,87.38999938964844,88.36000061035156,6724500
2013-08-27,60.63243865966797,86.16999816894531,87.08000183105469,85.95999908447266,86.97000122070312,9941200
2013-08-28,60.885772705078125,86.52999877929688,86.91000366210938,85.87999725341797,86.36000061035156,8829200
2013-08-29,60.91389846801758,86.56999969482422,87.13999938964844,85.98999786376953,86.41000366210938,5768800
2013-08-30,60.80131149291992,86.41000366210938,86.77999877929688,85.8499984741211,86.77999877929688,7471300
2013-09-03,60.80835723876953,86.41999816894531,87.30000305175781,86.02999877929688,86.88999938964844,7590500
2013-09-04,61.146095275878906,86.9000015258789,87.25,86.25,86.45999908447266,8458800
2013-09-05,61.24460220336914,87.04000091552734,87.16999816894531,86.62000274658203,87.0,5647900
2013-09-06,61.32903289794922,87.16000366210938,87.91999816894531,86.0,87.22000122070312,10034900
2013-09-09,61.6104850769043,87.55999755859375,87.5999984741211,87.01000213623047,87.38999938964844,6819700
2013-09-10,62.29301452636719,88.52999877929688,88.58000183105469,87.8499984741211,88.13999938964844,8658700
2013-09-11,62.78559494018555,89.2300033569336,89.2699966430664,88.13999938964844,88.62999725341797,8098100
2013-09-12,62.63078308105469,89.01000213623047,89.56999969482422,88.87999725341797,89.30000305175781,7938500
2013-09-13,62.3211555480957,88.56999969482422,89.25,88.19999694824219,89.12999725341797,7738600
2013-09-16,62.64483642578125,89.02999877929688,89.56999969482422,88.83000183105469,89.43000030517578,7563700
2013-09-17,62.66594314575195,89.05999755859375,89.22000122070312,88.58000183105469,89.05000305175781,6291100
2013-09-18,63.264034271240234,89.91000366210938,89.91000366210938,88.30000305175781,88.91000366210938,10115500
2013-09-19,63.37662887573242,90.06999969482422,90.19999694824219,89.79000091552734,90.05000305175781,6721000
2013-09-20,63.10222244262695,89.68000030517578,90.72000122070312,89.68000030517578,90.19999694824219,14708600
2013-09-23,62.68706512451172,89.08999633789062,89.75,88.80999755859375,89.43000030517578,7376200
2013-09-24,62.07490539550781,88.22000122070312,89.19999694824219,88.1500015258789,89.0199966430664,7797500
2013-09-25,61.27277755737305,87.08000183105469,88.47000122070312,87.06999969482422,88.41999816894531,7493200
2013-09-26,61.2657470703125,87.06999969482422,87.69999694824219,86.72000122070312,87.27999877929688,6400600
2013-09-27,61.0265007019043,86.7300033569336,86.94000244140625,86.44000244140625,86.80999755859375,5461100
2013-09-30,60.99834060668945,86.69000244140625,86.94999694824219,86.1500015258789,86.33000183105469,7962300
2013-10-01,61.547176361083984,87.47000122070312,87.48999786376953,86.26000213623047,86.58999633789062,6318700
2013-10-02,61.42051696777344,87.29000091552734,87.29000091552734,86.44000244140625,87.12999725341797,6383400
2013-10-03,60.92094802856445,86.58000183105469,87.4000015258789,86.27999877929688,87.19000244140625,7724600
2013-10-04,61.43461227416992,87.30999755859375,87.41999816894531,86.55999755859375,86.81999969482422,6050000
2013-10-07,60.92798614501953,86.58999633789062,86.9800033569336,86.29000091552734,86.69999694824219,5705200
2013-10-08,60.2384033203125,85.61000061035156,86.73999786376953,85.56999969482422,86.62000274658203,8669800
2013-10-09,60.48469924926758,85.95999908447266,86.2300033569336,85.5,85.93000030517578,8014200
2013-10-10,61.765316009521484,87.77999877929688,87.77999877929688,86.69999694824219,86.72000122070312,8647900
2013-10-11,62.940372467041016,89.44999694824219,89.4800033569336,88.0199966430664,88.62000274658203,8449800
2013-10-14,63.18666458129883,89.80000305175781,89.88999938964844,88.62999725341797,88.83000183105469,9198600
2013-10-15,63.27813720703125,89.93000030517578,91.45999908447266,89.93000030517578,90.33000183105469,11024000
2013-10-16,64.10841369628906,91.11000061035156,91.16999816894531,90.16000366210938,90.41999816894531,8116000
2013-10-17,64.71353912353516,91.97000122070312,92.0,90.7699966430664,90.87000274658203,8569600
2013-10-18,64.47428894042969,91.62999725341797,92.05000305175781,91.13999938964844,91.75,9082600
2013-10-21,64.1717300415039,91.19999694824219,91.62999725341797,90.7699966430664,91.62999725341797,6940500
2013-10-22,64.98795318603516,92.36000061035156,92.55999755859375,91.5,91.52999877929688,9635500
2013-10-23,64.80502319335938,92.0999984741211,92.43000030517578,91.5199966430664,92.06999969482422,6449600
2013-10-24,64.98091888427734,92.3499984741211,92.98999786376953,92.13999938964844,92.6500015258789,5251000
2013-10-25,64.79796600341797,92.08999633789062,92.2699966430664,91.77999877929688,92.04000091552734,6076000
2013-10-28,65.00907897949219,92.38999938964844,92.80000305175781,91.91999816894531,91.95999908447266,6551000
2013-10-29,65.53679656982422,93.13999938964844,93.18000030517578,92.58000183105469,92.80000305175781,6096700
2013-10-30,65.29052734375,92.79000091552734,93.44999694824219,92.6500015258789,93.2699966430664,6295400
2013-10-31,65.16386413574219,92.61000061035156,93.3499984741211,92.31999969482422,92.8499984741211,7773900
2013-11-01,65.69866180419922,93.37000274658203,93.58000183105469,92.37999725341797,92.37999725341797,6835900
2013-11-04,65.45938873291016,93.02999877929688,93.5,92.43000030517578,93.45999908447266,6862500
2013-11-05,65.30461120605469,92.80999755859375,92.94999694824219,92.27999877929688,92.54000091552734,5350600
2013-11-06,65.46642303466797,93.04000091552734,93.19999694824219,92.72000122070312,93.02999877929688,5301300
2013-11-07,65.22016906738281,92.69000244140625,93.3499984741211,92.69000244140625,93.19000244140625,6116900
2013-11-08,66.1771011352539,94.05000305175781,94.0999984741211,92.55999755859375,92.62999725341797,7229500
2013-11-11,66.34595489501953,94.29000091552734,94.63999938964844,93.94000244140625,93.97000122070312,4723100
2013-11-12,65.83232879638672,93.55999755859375,94.08999633789062,93.0,93.9800033569336,7639600
2013-11-13,65.67752075195312,93.33999633789062,93.44999694824219,92.31999969482422,93.36000061035156,8954300
2013-11-14,66.08562469482422,93.91999816894531,94.13999938964844,93.4000015258789,93.4000015258789,7045700
2013-11-15,66.41632843017578,94.38999938964844,94.4000015258789,93.55000305175781,93.62999725341797,7063000
2013-11-18,66.35301208496094,94.30000305175781,94.5999984741211,94.01000213623047,94.36000061035156,8492000
2013-11-19,66.74706268310547,94.86000061035156,94.91999816894531,94.0,94.2699966430664,6624200
2013-11-20,66.95111083984375,95.1500015258789,95.47000122070312,94.66000366210938,94.94000244140625,7076500
